timestamp,side,target_distance,current_distance,dist_error,pid_speed_output,target_yaw,current_yaw,yaw_correction_speed
32.28399658203125,3,0.6,0.6199113257522548,-0.01991132575225485,0.107278617019254,-78.41,-78.78,0.3505105509839529
32.3150532245636,3,0.6,0.6199113257522548,-0.01991132575225485,0.10883396889533228,-78.41,-78.76,0.17053401342142877
32.346033334732056,3,0.6,0.621710024747679,-0.021710024747679024,0.09855152393119584,-78.41,-78.8,1.1873100418521032
32.37646245956421,3,0.6,0.621710024747679,-0.021710024747679024,0.1071283704966731,-78.41,-78.8,0.5429212813377396
32.408241987228394,3,0.6,0.626171239653693,-0.026171239653693057,0.08233603392977586,-78.41,-78.82,0.8828922290379915
32.439889669418335,3,0.6,0.626171239653693,-0.026171239653693057,0.10322740482993038,-78.41,-78.82,0.5695217969417541
32.47083282470703,3,0.6,0.6336026678114086,-0.03360266781140864,0.06104972615785735,-78.41,-78.79,0.0499377647467924
32.501142740249634,3,0.6,0.6336026678114086,-0.03360266781140864,0.09687060898544335,-78.41,-78.79,0.5358494136333591
32.53157019615173,3,0.6,0.6426215480752838,-0.042621548075283844,0.044935232854475225,-78.41,-78.76,0.007938555373789957
32.56243705749512,3,0.6,0.6426215480752838,-0.042621548075283844,0.0891330130364992,-78.41,-78.76,0.5019947147369498
32.59340262413025,3,0.6,0.6484712869752638,-0.048471286975263816,0.05581637046372401,-78.41,-78.74,0.15607722719342149
32.62351870536804,3,0.6,0.6512895284458717,-0.05128952844587176,0.0675526192910918,-78.41,-78.78,1.1922278999467624
32.65447163581848,3,0.6,0.655611838080474,-0.055611838080473985,0.05684118946496247,-78.41,-78.8,0.8764092253187437
32.685112953186035,3,0.6,0.6569923257964423,-0.05699232579644231,0.06957576914753369,-78.41,-78.82,0.9049510572059823
32.71544647216797,3,0.6,0.6582047691753207,-0.05820476917532069,0.0690151126764429,-78.41,-78.81,0.4029735164973727
32.74543905258179,3,0.6,0.658224112137705,-0.058224112137705064,0.0745492037279506,-78.41,-78.81,0.569007375717171
32.777103424072266,3,0.6,0.6579081292743914,-0.05790812927439137,0.07602887327582691,-78.41,-78.79,0.23039825830703392
32.80743861198425,3,0.6,0.6577333099961923,-0.057733309996192306,0.07518602719787004,-78.41,-78.79,0.5473633589744695
32.83868861198425,3,0.6,0.6576308323358464,-0.05763083233584643,0.07453527130926481,-78.41,-78.79,0.5485508589744695
32.8689866065979,3,0.6,0.6591446966031347,-0.059144696603134705,0.06497902038164613,-78.41,-78.79,0.5497021827697882
32.899946212768555,3,0.6,0.6591446966031347,-0.059144696603134705,0.07210767468316928,-78.41,-78.79,0.5508786478042731
32.931572675704956,3,0.6,0.6639839413986145,-0.06398394139861452,0.044879683682823863,-78.41,-78.74,-0.29855494633502033
32.96134328842163,3,0.6,0.666398035076263,-0.06639803507626307,0.05334147145916269,-78.41,-78.74,0.492904751300811
32.99297881126404,3,0.6,0.672160356779208,-0.07216035677920807,0.03311644219567174,-78.41,-78.72,0.15378509754362313
33.02340269088745,3,0.6,0.6751353359025196,-0.07513533590251964,0.042933704588771514,-78.41,-78.72,0.4708285927772562
33.053627490997314,3,0.6,0.6829977774892988,-0.08299777748929882,0.011789865455114144,-78.41,-78.72,0.47176556158066196
33.08487892150879,3,0.6,0.6829977774892988,-0.08299777748929882,0.05029092487849193,-78.41,-78.72,0.4727343559265177
33.116146087646484,3,0.6,0.6870937797713256,-0.0870937797713256,0.026819471039461678,-78.41,-78.76,1.1614773372544684
33.146673917770386,3,0.6,0.6875097327370784,-0.0875097327370784,0.0435586236665144,-78.41,-78.69,-0.7078113634018501
33.1771285533905,3,0.6,0.6877232379400465,-0.08772323794004655,0.04384571940380792,-78.41,-78.52,-2.5560180258310696
33.20901608467102,3,0.6,0.6877536232267425,-0.08775362322674252,0.04417041817879194,-78.41,-78.5,-0.1022967264291092
33.238866090774536,3,0.6,0.6878277095540207,-0.08782770955402075,0.04335745794981689,-78.41,-78.54,0.9297101382561419
33.27070426940918,3,0.6,0.6879457612819555,-0.08794576128195553,0.04251912299035409,-78.41,-78.56,0.5982594162852591
33.30285692214966,3,0.6,0.6881991986307098,-0.0881991986307098,0.04110272112069422,-78.41,-78.56,0.28463838481903897
33.33254909515381,3,0.6,0.6883697505257063,-0.08836975052570628,0.04081060843518003,-78.41,-78.57,0.4600365645389779
33.363847732543945,3,0.6,0.6886289658387557,-0.08862896583875568,0.03963966647078659,-78.41,-78.59,0.6411955647941483
33.39497637748718,3,0.6,0.690003675590429,-0.09000367559042899,0.03259752868456193,-78.41,-78.66,1.5308373750781765
33.425469160079956,3,0.6,0.690003675590429,-0.09000367559042899,0.038672967666072006,-78.41,-78.66,0.4072333734035506
33.45668077468872,3,0.6,0.6927448095715739,-0.09274480957157394,0.022727492729377564,-78.41,-78.72,1.4413815829053236
33.48692274093628,3,0.6,0.6939030080739657,-0.09390300807396568,0.02866193758034301,-78.41,-78.72,0.48113843441009935
33.51777982711792,3,0.6,0.6962804400122159,-0.09628044001221592,0.020353481953106187,-78.41,-78.8,1.8746405379871258
33.54868817329407,3,0.6,0.6985295105149593,-0.09852951051495928,0.018587260907007776,-78.41,-78.86,1.622344357851936
33.58013081550598,3,0.6,0.699441545098113,-0.09944154509811298,0.023796217711938714,-78.41,-78.88,0.9952499703176553
33.61105680465698,3,0.6,0.699441545098113,-0.09944154509811298,0.02753209646451739,-78.41,-78.9,1.0260785463515227
33.64205312728882,3,0.6,0.7015022162086966,-0.1015022162086966,0.015282148296273664,-78.41,-78.95,1.5709470048211227
33.672879695892334,3,0.6,0.7020080939293912,-0.10200809392939125,0.02175913960125983,-78.41,-78.96,0.9402929245001176
33.70429706573486,3,0.6,0.7024451496828246,-0.10244514968282459,0.021140658735661087,-78.41,-78.95,0.6086440831174388
33.734914779663086,3,0.6,0.7028548261958755,-0.10285482619587549,0.020262716893418044,-78.41,-78.95,0.769445071220407
33.76593899726868,3,0.6,0.7035998285346242,-0.10359982853462424,0.017337524092130425,-78.41,-78.95,0.7710705027580351
33.79725360870361,3,0.6,0.7038251389103856,-0.10382513891038558,0.01915207459231925,-78.41,-78.94,0.6056838384709525
33.82802438735962,3,0.6,0.7043722101137555,-0.10437221011375553,0.016453594187612303,-78.41,-78.93,0.5878873845996586
33.85934782028198,3,0.6,0.7043722101137555,-0.10437221011375553,0.018466572960745165,-78.41,-78.93,0.7520080287456651
33.88992476463318,3,0.6,0.704910995794924,-0.10491099579492402,0.014750875150731976,-78.41,-78.91,0.4024930783505883
33.920310497283936,3,0.6,0.7054387240359098,-0.10543872403590981,0.01372587882092681,-78.41,-78.9,0.5544748655040286
33.95097804069519,3,0.6,0.7061525782394807,-0.10615257823948077,0.011617274240751057,-78.41,-78.88,0.37038951727720815
33.98208427429199,3,0.6,0.7065700417863261,-0.10657004178632612,0.012098796949187694,-78.41,-78.87,0.5251585521408668
34.012831926345825,3,0.6,0.7072464714020171,-0.10724647140201715,0.009611315468071459,-78.41,-78.89,1.0366020105867846
34.043901205062866,3,0.6,0.707459976604985,-0.10745997660498507,0.011041893048748736,-78.41,-78.88,0.5399035064085713
34.07482719421387,3,0.6,0.7077814881883903,-0.10778148818839028,0.009589395796546581,-78.41,-78.88,0.7022877030372623
34.10635852813721,3,0.6,0.7077362765667158,-0.1077362765667158,0.0107206551348578,-78.41,-78.87,0.5331657220526712
34.13788890838623,3,0.6,0.7077304986024208,-0.10773049860242079,0.009858328903416364,-78.41,-78.88,0.8637972908283665
34.16922354698181,3,0.6,0.7078736712570349,-0.10787367125703495,0.00835489421859467,-78.41,-78.87,0.5350936447253947
34.199156761169434,3,0.6,0.7078736712570349,-0.10787367125703495,0.00839446553256798,-78.41,-78.87,0.6960383934974782
34.23030924797058,3,0.6,0.7078254384731758,-0.10782543847317583,0.00799348770571107,-78.41,-78.86,0.5249394250229973
34.261213541030884,3,0.6,0.7078018281275889,-0.10780182812758887,0.007228423475190885,-78.41,-78.86,0.6868309485912374
34.29300594329834,3,0.6,0.7077505892974157,-0.10775058929741577,0.006711437471545363,-78.41,-78.86,0.688261606693273
34.32412576675415,3,0.6,0.707713663197943,-0.10771366319794307,0.006006808667584561,-78.41,-78.86,0.6896619987487844
34.354679107666016,3,0.6,0.7077983084769969,-0.1077983084769969,0.0046868245534390065,-78.41,-78.86,0.6910368990898184
34.386220932006836,3,0.6,0.707788512373703,-0.10778851237370302,0.004476839916612103,-78.41,-78.86,0.6924562811851552
34.41771388053894,3,0.6,0.7078766773033488,-0.10787667730334882,0.0032603237864224934,-78.41,-78.86,0.6938734638691
34.447975873947144,3,0.6,0.7078922513709375,-0.1078922513709375,0.002937588438961727,-78.41,-78.85,0.5179812426819578
34.47913217544556,3,0.6,0.7079372137484085,-0.10793721374840848,0.0020897613765602013,-78.41,-78.86,0.8570882042189552
34.50940990447998,3,0.6,0.7078784371286446,-0.10787843712864464,0.001991175707651977,-78.41,-78.85,0.5208013646941247
34.54149842262268,3,0.6,0.7077651512723195,-0.10776515127231956,0.0016285747777600502,-78.41,-78.85,0.6873511400222768
34.571858406066895,3,0.6,0.7077046148272597,-0.10770461482725968,0.0007925525605336845,-78.41,-78.84,0.5119661474205442
34.60221266746521,3,0.6,0.707434092829824,-0.10743409282982397,0.0013944841980187482,-78.41,-78.86,1.031465596065192
34.633525133132935,3,0.6,0.707184424375865,-0.10718442437586506,0.0007821712787721344,-78.41,-78.84,0.36000736949113754
34.664520263671875,3,0.6,0.7070786763091309,-0.10707867630913093,-0.0004812670535982815,-78.41,-78.85,0.8540484447868439
34.69493103027344,3,0.6,0.706857633316572,-0.10685763331657205,-0.000375835230526117,-78.41,-78.84,0.5176249917154429
34.726136445999146,3,0.6,0.7067852916987187,-0.10678529169871875,-0.0017269684609039263,-78.41,-78.86,1.0279018847599306
34.756550550460815,3,0.6,0.7068287434950973,-0.1068287434950973,-0.0029735867736877314,-78.41,-78.83,0.17952985199510807
34.786837577819824,3,0.6,0.7067606692604466,-0.10676066926044658,-0.003014373657522287,-78.41,-78.85,1.0282290752449739
34.817909717559814,3,0.6,0.7067255029862697,-0.1067255029862697,-0.003816859759239222,-78.41,-78.84,0.5264749559542119
34.84945297241211,3,0.6,0.7066237730585345,-0.10662377305853454,-0.00409412838377163,-78.41,-78.84,0.6887471730709176
34.8807110786438,3,0.6,0.7065511821964778,-0.10655118219647786,-0.004837591488612753,-78.41,-78.84,0.6900912716388803
34.911550998687744,3,0.6,0.7064589991278329,-0.10645899912783297,-0.0053204658238447675,-78.41,-78.85,0.8655757561063071
34.94261026382446,3,0.6,0.7062457431690685,-0.10624574316906854,-0.005228291686877569,-78.41,-78.85,0.7048148357868186
34.973713636398315,3,0.6,0.7061929937578033,-0.10619299375780333,-0.006622208114895177,-78.41,-78.84,0.533398009285234
35.004711627960205,3,0.6,0.7059754704158365,-0.10597547041583655,-0.006306985088236952,-78.41,-78.83,0.5221534234652836
35.03554582595825,3,0.6,0.705914684726573,-0.10591468472657306,-0.0076684100333900855,-78.41,-78.82,0.5105607838239292
35.0665819644928,3,0.6,0.7058827888587846,-0.10588278885878466,-0.008441682654927798,-78.41,-78.83,0.8471244322336077
35.097551345825195,3,0.6,0.7057373578904674,-0.10573735789046745,-0.008430023165190249,-78.41,-78.82,0.5138418746580978
35.12827205657959,3,0.6,0.7055871610505405,-0.10558716105054056,-0.008929636143119452,-78.41,-78.82,0.6765512101650215
35.159038066864014,3,0.6,0.7055871610505405,-0.10558716105054056,-0.01031270131958184,-78.41,-78.82,0.6778126165866829
35.18979454040527,3,0.6,0.705343021316673,-0.10534302131667306,-0.00957471063386147,-78.41,-78.83,0.8536717905312872
35.22038292884827,3,0.6,0.7053445318977655,-0.10534453189776549,-0.011418465479536932,-78.41,-78.81,0.3414064839171843
35.251351833343506,3,0.6,0.7052063894748356,-0.10520638947483563,-0.01128306700428372,-78.41,-78.81,0.6695666801929561
35.28216218948364,3,0.6,0.7051355584380746,-0.10513555843807465,-0.012198516817566627,-78.41,-78.79,0.32217128064126077
35.3133442401886,3,0.6,0.7048502252215318,-0.10485022522153187,-0.011596395696502346,-78.41,-78.82,1.1650619133224083
35.3445885181427,3,0.6,0.7047359423883924,-0.10473594238839246,-0.01298337510277721,-78.41,-78.78,-0.002945232871989556
35.37463736534119,3,0.6,0.7043981090047878,-0.10439810900478785,-0.012202754002366794,-78.41,-78.8,0.9951353500988458
35.40574622154236,3,0.6,0.7042137428674983,-0.1042137428674983,-0.01350110358669494,-78.41,-78.79,0.49080008265682595
35.436559200286865,3,0.6,0.7039821560390349,-0.10398215603903493,-0.013718223845256118,-78.41,-78.82,1.175597201913116
35.46777653694153,3,0.6,0.7031198648208329,-0.10311986482083291,-0.01065627067683875,-78.41,-78.8,0.3456720033020743
35.49795079231262,3,0.6,0.7031198648208329,-0.10311986482083291,-0.015421912270293728,-78.41,-78.8,0.6671836218833949
35.528525590896606,3,0.6,0.7022666068574432,-0.10226660685744327,-0.011178577447922826,-78.41,-78.79,0.4928120893077248
35.558873653411865,3,0.6,0.7022666068574432,-0.10226660685744327,-0.0159853807565154,-78.41,-78.79,0.6574986906051772
35.59015130996704,3,0.6,0.7018785316204798,-0.10187853162047977,-0.014451110878088464,-78.41,-78.78,0.48679744025217536
35.62169170379639,3,0.6,0.7016665369986043,-0.10166653699860428,-0.015775744403598933,-78.41,-78.78,0.6478229584693983
35.65214729309082,3,0.6,0.7012018527605852,-0.10120185276058524,-0.014739969942324967,-78.41,-78.78,0.6489498152732924
35.68315148353577,3,0.6,0.7012018527605852,-0.10120185276058524,-0.017656171062720064,-78.41,-78.78,0.6500969703197554
35.71410918235779,3,0.6,0.7004292219372502,-0.10042922193725023,-0.013916233277482083,-78.41,-78.75,0.1306173940084308
35.74483036994934,3,0.6,0.7001815625527907,-0.10018156255279076,-0.01686806214173653,-78.41,-78.73,0.2666243604358148
35.77622580528259,3,0.6,0.6994604349197034,-0.09946043491970347,-0.0146795302688893,-78.41,-78.68,-0.2633138156222704
35.80765914916992,3,0.6,0.6990419743960439,-0.0990419743960439,-0.016415889302693356,-78.41,-78.7,0.8760253631121753
35.83855438232422,3,0.6,0.698233678810125,-0.09823367881012501,-0.01444876765904449,-78.41,-78.69,0.38491965647786186
35.86932826042175,3,0.6,0.6978963439149275,-0.09789634391492752,-0.017061540885926235,-78.41,-78.68,0.3731123550425989
35.89969611167908,3,0.6,0.6972628676072076,-0.09726286760720759,-0.01566073749222591,-78.41,-78.64,-0.17030493751433273
35.93061184883118,3,0.6,0.6968722848123377,-0.09687228481233767,-0.01718119351010101,-78.41,-78.65,0.6627581831388306
35.96242308616638,3,0.6,0.6965444967762304,-0.09654449677623045,-0.017882647105071838,-78.41,-78.66,0.6710006961226171
35.992053747177124,3,0.6,0.6956211555086905,-0.09562115550869055,-0.014582009035898631,-78.41,-78.63,-0.0277569697076836
36.02261567115784,3,0.6,0.6953564114755497,-0.09535641147554974,-0.018327939641794872,-78.41,-78.63,0.4791477711200722
36.05374598503113,3,0.6,0.6946541132005685,-0.09465411320056849,-0.016270812918564793,-78.41,-78.53,-1.246630154735775
36.08531951904297,3,0.6,0.694245448780203,-0.09424544878020302,-0.017981517207846336,-78.41,-78.53,0.3599002172947006
36.11630177497864,3,0.6,0.6930646520249096,-0.09306465202490966,-0.013838234265483224,-78.41,-78.51,0.013444647277038313
36.146970987319946,3,0.6,0.6924987363475623,-0.09249873634756234,-0.016901843273100226,-78.41,-78.5,0.16145611780406915
36.177900314331055,3,0.6,0.6923440077643583,-0.09234400776435836,-0.01936672663183575,-78.41,-78.51,0.49845422427401354
36.209221839904785,3,0.6,0.6922088713877422,-0.09220887138774225,-0.019939466119027593,-78.41,-78.51,0.3371085712909823
36.24091863632202,3,0.6,0.6920302832147477,-0.09203028321474771,-0.02018204210074266,-78.41,-78.51,0.3374255392551547
36.271827936172485,3,0.6,0.6920124508334558,-0.09201245083345577,-0.021495185225479416,-78.41,-78.5,0.16394011057202568
36.30286884307861,3,0.6,0.6920310460632294,-0.09203104606322943,-0.022257804091618576,-78.41,-78.51,0.4990918999863921
36.33343052864075,3,0.6,0.691963983921264,-0.09196398392126404,-0.022347262788475042,-78.41,-78.51,0.3383197488784916
36.36467123031616,3,0.6,0.6918188021971503,-0.09181880219715033,-0.022436882599721052,-78.41,-78.5,0.1665532936019749
36.395214319229126,3,0.6,0.6918328656836469,-0.0918328656836469,-0.023775252067586655,-78.41,-78.51,0.5026095004771572
36.426549673080444,3,0.6,0.6918165287675763,-0.09181652876757629,-0.024190332507523796,-78.41,-78.51,0.33921969962121323
36.458754777908325,3,0.6,0.6918165287675763,-0.09181652876757629,-0.024859928292136742,-78.41,-78.51,0.3395417506694921
36.48993921279907,3,0.6,0.6918210453949825,-0.09182104539498248,-0.025457944469644448,-78.41,-78.49,-0.0048815721573298165
36.5202853679657,3,0.6,0.6918798220147462,-0.0918798220147462,-0.026331411046807814,-78.41,-78.49,0.3160339953899388
36.550596475601196,3,0.6,0.6918363702183677,-0.09183637021836777,-0.026347822147081503,-78.41,-78.5,0.4932628260035803
36.5818817615509,3,0.6,0.6918107508032812,-0.09181075080328127,-0.026993986315290597,-78.41,-78.52,0.6722900129126695
36.613136291503906,3,0.6,0.6918089909779854,-0.09180899097798545,-0.027680856383438143,-78.41,-78.52,0.35299473333358944
36.644498109817505,3,0.6,0.6917813624933994,-0.09178136249339941,-0.02811074172530837,-78.41,-78.5,0.010417926744724249
36.67600727081299,3,0.6,0.691545757525937,-0.09154575752593708,-0.02750970541815961,-78.41,-78.51,0.5002760907213629
36.7065634727478,3,0.6,0.6913473279021509,-0.09134732790215094,-0.02805672096875175,-78.41,-78.49,-0.009429273292862028
36.7367148399353,3,0.6,0.6912295254184196,-0.09122952541841967,-0.02890065098850968,-78.41,-78.49,0.31807774186134385
36.768527030944824,3,0.6,0.6907907098396906,-0.09079070983969062,-0.027644212651558253,-78.41,-78.51,0.6567407637191502
36.80033469200134,3,0.6,0.6907907098396906,-0.09079070983969062,-0.03029087226455561,-78.41,-78.51,0.3427139403820166
36.831355571746826,3,0.6,0.6900170669236703,-0.09001706692367029,-0.026489525844489416,-78.41,-78.51,0.34302414917947144
36.86255693435669,3,0.6,0.6897621189938236,-0.08976211899382358,-0.029360963721592435,-78.41,-78.52,0.5156167757888932
36.89288806915283,3,0.6,0.6894993840301822,-0.0894993840301822,-0.02962002399360153,-78.41,-78.52,0.35570100665092663
36.923245906829834,3,0.6,0.689234889241245,-0.08923488924124501,-0.029942671309412743,-78.41,-78.52,0.3560349428653736
36.95461440086365,3,0.6,0.6881796820034773,-0.08817968200347737,-0.02591274200372134,-78.41,-78.53,0.5278069671014015
36.98547601699829,3,0.6,0.6881796820034773,-0.08817968200347737,-0.03150287729979188,-78.41,-78.53,0.3687817041874013
37.016215801239014,3,0.6,0.6872139010322442,-0.08721390103224425,-0.026553747484196186,-78.41,-78.53,0.36915058159828995
37.046576261520386,3,0.6,0.6868248288184666,-0.08682482881846665,-0.029560126001945377,-78.41,-78.54,0.5462331528664321
37.07794213294983,3,0.6,0.6858266534910379,-0.08582665349103791,-0.026448713875035695,-78.41,-78.53,0.2105127281373793
37.10868787765503,3,0.6,0.6854290465108551,-0.08542904651085514,-0.02948967136248843,-78.41,-78.55,0.7196003595131609
37.139543533325195,3,0.6,0.6846762722541829,-0.08467627225418295,-0.027690319344587697,-78.41,-78.53,0.046632672472875614
37.16982412338257,3,0.6,0.68418547011267,-0.08418547011266997,-0.029035739424073885,-78.41,-78.54,0.5482382916915208
37.20042657852173,3,0.6,0.6832573629735205,-0.08325736297352049,-0.026684920876835338,-78.41,-78.54,0.38351384592057713
37.232460260391235,3,0.6,0.6827630411814157,-0.08276304118141575,-0.029054187186900886,-78.41,-78.55,0.5520480281372633
37.26351499557495,3,0.6,0.6827630411814157,-0.08276304118141575,-0.03188292109889839,-78.41,-78.57,0.7424712774042547
37.293023347854614,3,0.6,0.6814031426488497,-0.08140314264884974,-0.02436263569639844,-78.41,-78.57,0.4209313268661486
37.323259353637695,3,0.6,0.6808698856877726,-0.08086988568777265,-0.028692374452970893,-78.41,-78.57,0.42141510295867785
37.35371422767639,3,0.6,0.6797684547356453,-0.07976845473564531,-0.02551767068889766,-78.41,-78.57,0.421902380943297
37.38487792015076,3,0.6,0.679274382187744,-0.07927438218774407,-0.028663292825638703,-78.41,-78.57,0.42240100002288683
37.41523838043213,3,0.6,0.6783394849916143,-0.07833948499161436,-0.02615018857592337,-78.41,-78.58,0.5996050131321544
37.446112871170044,3,0.6,0.6775352075446944,-0.07753520754469445,-0.02669704064743605,-78.41,-78.6,0.7833957252252658
37.47706580162048,3,0.6,0.6771682350954114,-0.07716823509541137,-0.029010291161808924,-78.41,-78.6,0.46009184885025023
37.50867986679077,3,0.6,0.6768070406104233,-0.07680704061042332,-0.029271577521852034,-78.41,-78.6,0.4606925160884857
37.539414405822754,3,0.6,0.6760469778083636,-0.07604697780836367,-0.02713526048663335,-78.41,-78.6,0.4612764723300934
37.57011342048645,3,0.6,0.6755780261871417,-0.07557802618714171,-0.028642253806918986,-78.41,-78.6,0.4618597536087036
37.60061764717102,3,0.6,0.6745692919079374,-0.07456929190793737,-0.02562126934876592,-78.41,-78.6,0.46243933391571046
37.63257122039795,3,0.6,0.6735864262880229,-0.07358642628802292,-0.025651670991165425,-78.41,-78.6,0.4630464518070221
37.66349220275879,3,0.6,0.6724277292972242,-0.07242772929722419,-0.02416557144537241,-78.41,-78.61,0.637367366596665
37.69420409202576,3,0.6,0.6718058089180943,-0.0718058089180943,-0.02669249681654478,-78.41,-78.61,0.4762791092395844
37.72590780258179,3,0.6,0.6699561203367007,-0.06995612033670073,-0.019942396989565746,-78.41,-78.6,0.3071712334531661
37.75611877441406,3,0.6,0.6699561203367007,-0.06995612033670073,-0.029116530717532348,-78.41,-78.6,0.4654554882049561
37.78741765022278,3,0.6,0.6683098916107775,-0.0683098916107775,-0.020337593888696527,-78.41,-78.62,0.8096130578701177
37.81826996803284,3,0.6,0.6678135607491732,-0.06781356074917322,-0.025835431920447988,-78.41,-78.61,0.3166674326649117
37.84901189804077,3,0.6,0.6668879611679303,-0.06688796116793028,-0.023402996892997758,-78.41,-78.62,0.6540197016717832
37.879844665527344,3,0.6,0.6664546743092925,-0.06645467430929253,-0.02587454817331398,-78.41,-78.6,0.14363093770096225
37.910688161849976,3,0.6,0.6657056538315446,-0.06570565383154459,-0.02414588816977387,-78.41,-78.62,0.8168263863458646
37.94148540496826,3,0.6,0.6653683189363468,-0.06536831893634687,-0.026278323980707632,-78.41,-78.61,0.3188726780065967
37.9730327129364,3,0.6,0.6648014062821854,-0.06480140628218545,-0.025181131852205735,-78.41,-78.62,0.6523794946884985
38.004234313964844,3,0.6,0.6646449178736854,-0.06464491787368543,-0.027402572402840775,-78.41,-78.6,0.14998382200056792
38.035234212875366,3,0.6,0.6646449178736854,-0.06464491787368543,-0.028555679099688668,-78.41,-78.6,0.47106919431686406
38.066319704055786,3,0.6,0.6641593800921894,-0.06415938009218947,-0.026223218925698802,-78.41,-78.59,0.29878199050974374
38.09733819961548,3,0.6,0.6640280126103688,-0.06402801261036883,-0.028222980499019775,-78.41,-78.59,0.4601870660781971
38.12772274017334,3,0.6,0.6635301711676722,-0.06353017116767223,-0.02638834012726036,-78.41,-78.64,1.3436727468757552
38.15924310684204,3,0.6,0.6631888181334755,-0.06318881813347554,-0.027346868617768586,-78.41,-78.64,0.5216108789444046
38.19064712524414,3,0.6,0.6624588913739086,-0.06245889137390859,-0.02529319449145833,-78.41,-78.7,1.5498133551464868
38.22058629989624,3,0.6,0.6624588913739086,-0.06245889137390859,-0.029153653115821115,-78.41,-78.7,0.5953898315429791
38.2514123916626,3,0.6,0.6610944762139362,-0.061094476213936266,-0.021799527094855747,-78.41,-78.7,0.5962837882042036
38.2820258140564,3,0.6,0.6610944762139362,-0.061094476213936266,-0.028812843975133954,-78.41,-78.7,0.5971715774536237
38.31304407119751,3,0.6,0.6593120990187117,-0.059312099018711706,-0.019135564291632143,-78.41,-78.7,0.5980711069107161
38.34397625923157,3,0.6,0.6588019539148144,-0.058801953914814464,-0.025236696775126483,-78.41,-78.69,0.42529329231373514
38.374120473861694,3,0.6,0.6579620117053105,-0.05796201170531057,-0.023208423465283016,-78.41,-78.71,0.9435801492276543
38.40436315536499,3,0.6,0.6574438303234155,-0.05744383032341549,-0.024750832173159727,-78.41,-78.71,0.6127488150596614
38.435380697250366,3,0.6,0.6564514178444105,-0.056451417844410545,-0.022077935176439845,-78.41,-78.71,0.6136793413162227
38.46553301811218,3,0.6,0.6554554857148138,-0.055455485714813846,-0.0214603870700295,-78.41,-78.72,0.7924387778153278
38.49600338935852,3,0.6,0.654843361438978,-0.054843361438978055,-0.02324603744481263,-78.41,-78.71,0.4514343417528688
38.526559352874756,3,0.6,0.6534048599517276,-0.05340485995172761,-0.018373337909113815,-78.41,-78.71,0.6164448533058162
38.558170795440674,3,0.6,0.6526746839479569,-0.052674683947956935,-0.021719091227762655,-78.41,-78.71,0.6173931965827937
38.588865995407104,3,0.6,0.6505926608054893,-0.0505926608054893,-0.013654491501940346,-78.41,-78.73,0.9681592792473843
38.619128465652466,3,0.6,0.6505926608054893,-0.0505926608054893,-0.024135045578591745,-78.41,-78.73,0.6433438420295834
38.65053844451904,3,0.6,0.6487268996680997,-0.04872689966809973,-0.014038498766592147,-78.41,-78.71,0.30191598131099884
38.68139910697937,3,0.6,0.6487268996680997,-0.04872689966809973,-0.02324928772712095,-78.41,-78.71,0.6212119612693783
38.71215486526489,3,0.6,0.6473210417812485,-0.04732104178124852,-0.015559120940060393,-78.41,-78.71,0.6221346340179439
38.74271893501282,3,0.6,0.6470306783330213,-0.047030678333021325,-0.021045855863690826,-78.41,-78.71,0.6230515561103815
38.773709297180176,3,0.6,0.6470439940869073,-0.04704399408690729,-0.02283756514111727,-78.41,-78.69,0.27723832027866324
38.80527424812317,3,0.6,0.6470439940869073,-0.04704399408690729,-0.023070102309321775,-78.41,-78.69,0.6008031048774762
38.83655548095703,3,0.6,0.6468885177710925,-0.046888517771092486,-0.02249352620073157,-78.41,-78.66,0.08606439303235819
38.867356061935425,3,0.6,0.6468593787054142,-0.046859378705414234,-0.02336250699279721,-78.41,-78.68,0.9150859518462633
38.89797258377075,3,0.6,0.6468814784699087,-0.046881478469908755,-0.023917438442327306,-78.41,-78.66,0.24056113106207822
38.928526401519775,3,0.6,0.6469073471291986,-0.04690734712919864,-0.024243498181107662,-78.41,-78.69,1.09497468362551
38.959376096725464,3,0.6,0.6469570753782792,-0.0469570753782792,-0.024687797153019938,-78.41,-78.67,0.25668745222698297
38.99052405357361,3,0.6,0.6469570753782792,-0.0469570753782792,-0.024738527641486464,-78.41,-78.68,0.7542049307984824
39.021690130233765,3,0.6,0.6469372339274877,-0.04693723392748772,-0.024919728945784068,-78.41,-78.68,0.5945222423076784
39.05233716964722,3,0.6,0.6468505795789343,-0.04685057957893435,-0.02480894296048783,-78.41,-78.66,0.24499262622325563
39.08377408981323,3,0.6,0.6468073770267595,-0.04680737702675952,-0.025286661873315325,-78.41,-78.68,0.9142345334242755
39.1150267124176,3,0.6,0.6466061754849922,-0.04660617548499224,-0.024657466565585207,-78.41,-78.66,0.25294538391756893
39.14581537246704,3,0.6,0.6465614623517248,-0.04656146235172487,-0.02565625645306948,-78.41,-78.66,0.57368824720383
39.17656898498535,3,0.6,0.6465813038025163,-0.04658130380251635,-0.02627325345270447,-78.41,-78.68,0.9236836462963871
39.20760703086853,3,0.6,0.6463914089451354,-0.04639140894513538,-0.025394821328185442,-78.41,-78.67,0.4262329681553848
39.23909258842468,3,0.6,0.6462188479806394,-0.046218847980639466,-0.025643441773712757,-78.41,-78.65,0.2464753006207674
